time_ms,f0,ID
3836.62187137891,,103_203_28_1_20250113_153235_birthday_ground.wav
3838.6263760139045,,103_203_28_1_20250113_153235_birthday_ground.wav
3840.6308806488987,,103_203_28_1_20250113_153235_birthday_ground.wav
3842.635385283893,,103_203_28_1_20250113_153235_birthday_ground.wav
3844.639889918887,,103_203_28_1_20250113_153235_birthday_ground.wav
3846.6443945538813,,103_203_28_1_20250113_153235_birthday_ground.wav
3848.648899188875,,103_203_28_1_20250113_153235_birthday_ground.wav
3850.6534038238697,,103_203_28_1_20250113_153235_birthday_ground.wav
3852.657908458864,,103_203_28_1_20250113_153235_birthday_ground.wav
3854.662413093858,,103_203_28_1_20250113_153235_birthday_ground.wav
3856.6669177288522,,103_203_28_1_20250113_153235_birthday_ground.wav
3858.6714223638464,,103_203_28_1_20250113_153235_birthday_ground.wav
3860.6759269988406,,103_203_28_1_20250113_153235_birthday_ground.wav
3862.680431633835,,103_203_28_1_20250113_153235_birthday_ground.wav
3864.684936268829,,103_203_28_1_20250113_153235_birthday_ground.wav
3866.689440903823,,103_203_28_1_20250113_153235_birthday_ground.wav
3868.6939455388174,,103_203_28_1_20250113_153235_birthday_ground.wav
3870.6984501738116,,103_203_28_1_20250113_153235_birthday_ground.wav
3872.7029548088058,,103_203_28_1_20250113_153235_birthday_ground.wav
3874.7074594438004,,103_203_28_1_20250113_153235_birthday_ground.wav
3876.711964078794,,103_203_28_1_20250113_153235_birthday_ground.wav
3878.7164687137883,,103_203_28_1_20250113_153235_birthday_ground.wav
3880.7209733487825,,103_203_28_1_20250113_153235_birthday_ground.wav
3882.7254779837767,,103_203_28_1_20250113_153235_birthday_ground.wav
3884.729982618771,,103_203_28_1_20250113_153235_birthday_ground.wav
3886.7344872537656,,103_203_28_1_20250113_153235_birthday_ground.wav
3888.7389918887598,,103_203_28_1_20250113_153235_birthday_ground.wav
3890.743496523754,,103_203_28_1_20250113_153235_birthday_ground.wav
3892.7480011587477,,103_203_28_1_20250113_153235_birthday_ground.wav
3894.752505793742,,103_203_28_1_20250113_153235_birthday_ground.wav
3896.757010428736,,103_203_28_1_20250113_153235_birthday_ground.wav
3898.7615150637307,,103_203_28_1_20250113_153235_birthday_ground.wav
3900.766019698725,,103_203_28_1_20250113_153235_birthday_ground.wav
3902.770524333719,,103_203_28_1_20250113_153235_birthday_ground.wav
3904.7750289687133,,103_203_28_1_20250113_153235_birthday_ground.wav
3906.779533603707,,103_203_28_1_20250113_153235_birthday_ground.wav
3908.784038238701,,103_203_28_1_20250113_153235_birthday_ground.wav
3910.788542873696,,103_203_28_1_20250113_153235_birthday_ground.wav
3912.79304750869,,103_203_28_1_20250113_153235_birthday_ground.wav
3914.7975521436842,,103_203_28_1_20250113_153235_birthday_ground.wav
3916.8020567786784,,103_203_28_1_20250113_153235_birthday_ground.wav
3918.8065614136726,,103_203_28_1_20250113_153235_birthday_ground.wav
3920.8110660486664,,103_203_28_1_20250113_153235_birthday_ground.wav
3922.815570683661,,103_203_28_1_20250113_153235_birthday_ground.wav
3924.820075318655,,103_203_28_1_20250113_153235_birthday_ground.wav
3926.8245799536494,,103_203_28_1_20250113_153235_birthday_ground.wav
3928.8290845886436,,103_203_28_1_20250113_153235_birthday_ground.wav
3930.833589223638,,103_203_28_1_20250113_153235_birthday_ground.wav
3932.838093858632,,103_203_28_1_20250113_153235_birthday_ground.wav
3934.8425984936266,,103_203_28_1_20250113_153235_birthday_ground.wav
3936.8471031286203,,103_203_28_1_20250113_153235_birthday_ground.wav
3938.8516077636145,,103_203_28_1_20250113_153235_birthday_ground.wav
3940.8561123986087,,103_203_28_1_20250113_153235_birthday_ground.wav
3942.860617033603,,103_203_28_1_20250113_153235_birthday_ground.wav
3944.865121668597,,103_203_28_1_20250113_153235_birthday_ground.wav
3946.8696263035918,,103_203_28_1_20250113_153235_birthday_ground.wav
3948.874130938586,,103_203_28_1_20250113_153235_birthday_ground.wav
3950.8786355735797,,103_203_28_1_20250113_153235_birthday_ground.wav
3952.883140208574,,103_203_28_1_20250113_153235_birthday_ground.wav
3954.887644843568,,103_203_28_1_20250113_153235_birthday_ground.wav
3956.8921494785623,,103_203_28_1_20250113_153235_birthday_ground.wav
3958.896654113557,,103_203_28_1_20250113_153235_birthday_ground.wav
3960.901158748551,,103_203_28_1_20250113_153235_birthday_ground.wav
3962.9056633835453,,103_203_28_1_20250113_153235_birthday_ground.wav
3964.910168018539,,103_203_28_1_20250113_153235_birthday_ground.wav
3966.914672653533,,103_203_28_1_20250113_153235_birthday_ground.wav
3968.919177288528,,103_203_28_1_20250113_153235_birthday_ground.wav
3970.923681923522,,103_203_28_1_20250113_153235_birthday_ground.wav
3972.9281865585162,,103_203_28_1_20250113_153235_birthday_ground.wav
3974.9326911935104,,103_203_28_1_20250113_153235_birthday_ground.wav
3976.9371958285046,,103_203_28_1_20250113_153235_birthday_ground.wav
3978.941700463499,,103_203_28_1_20250113_153235_birthday_ground.wav
3980.946205098493,,103_203_28_1_20250113_153235_birthday_ground.wav
3982.950709733487,,103_203_28_1_20250113_153235_birthday_ground.wav
3984.9552143684814,,103_203_28_1_20250113_153235_birthday_ground.wav
3986.9597190034756,,103_203_28_1_20250113_153235_birthday_ground.wav
3988.96422363847,,103_203_28_1_20250113_153235_birthday_ground.wav
3990.968728273464,,103_203_28_1_20250113_153235_birthday_ground.wav
3992.9732329084586,,103_203_28_1_20250113_153235_birthday_ground.wav
3994.9777375434523,,103_203_28_1_20250113_153235_birthday_ground.wav
3996.9822421784465,,103_203_28_1_20250113_153235_birthday_ground.wav
3998.9867468134407,,103_203_28_1_20250113_153235_birthday_ground.wav
4000.9912514484354,,103_203_28_1_20250113_153235_birthday_ground.wav
4002.995756083429,,103_203_28_1_20250113_153235_birthday_ground.wav
4005.0002607184238,,103_203_28_1_20250113_153235_birthday_ground.wav
4007.0047653534175,,103_203_28_1_20250113_153235_birthday_ground.wav
4009.0092699884117,,103_203_28_1_20250113_153235_birthday_ground.wav
4011.0137746234063,,103_203_28_1_20250113_153235_birthday_ground.wav
4013.0182792584,,103_203_28_1_20250113_153235_birthday_ground.wav
4015.0227838933947,,103_203_28_1_20250113_153235_birthday_ground.wav
4017.0272885283885,,103_203_28_1_20250113_153235_birthday_ground.wav
4019.031793163383,,103_203_28_1_20250113_153235_birthday_ground.wav
4021.036297798377,,103_203_28_1_20250113_153235_birthday_ground.wav
4023.040802433371,,103_203_28_1_20250113_153235_birthday_ground.wav
4025.0453070683657,,103_203_28_1_20250113_153235_birthday_ground.wav
4027.0498117033594,,103_203_28_1_20250113_153235_birthday_ground.wav
4029.054316338354,,103_203_28_1_20250113_153235_birthday_ground.wav
4031.058820973348,,103_203_28_1_20250113_153235_birthday_ground.wav
4033.0633256083424,,103_203_28_1_20250113_153235_birthday_ground.wav
4035.067830243337,,103_203_28_1_20250113_153235_birthday_ground.wav
4037.072334878331,,103_203_28_1_20250113_153235_birthday_ground.wav
4039.076839513325,,103_203_28_1_20250113_153235_birthday_ground.wav
4041.0813441483187,,103_203_28_1_20250113_153235_birthday_ground.wav
4043.0858487833134,,103_203_28_1_20250113_153235_birthday_ground.wav
4045.090353418307,,103_203_28_1_20250113_153235_birthday_ground.wav
4047.094858053302,,103_203_28_1_20250113_153235_birthday_ground.wav
4049.0993626882964,,103_203_28_1_20250113_153235_birthday_ground.wav
4051.10386732329,,103_203_28_1_20250113_153235_birthday_ground.wav
4053.1083719582844,,103_203_28_1_20250113_153235_birthday_ground.wav
4055.112876593278,,103_203_28_1_20250113_153235_birthday_ground.wav
4057.1173812282727,,103_203_28_1_20250113_153235_birthday_ground.wav
4059.1218858632674,,103_203_28_1_20250113_153235_birthday_ground.wav
4061.126390498261,,103_203_28_1_20250113_153235_birthday_ground.wav
4063.1308951332558,,103_203_28_1_20250113_153235_birthday_ground.wav
4065.1353997682495,,103_203_28_1_20250113_153235_birthday_ground.wav
4067.1399044032437,,103_203_28_1_20250113_153235_birthday_ground.wav
4069.1444090382374,,103_203_28_1_20250113_153235_birthday_ground.wav
4071.148913673232,,103_203_28_1_20250113_153235_birthday_ground.wav
4073.1534183082267,,103_203_28_1_20250113_153235_birthday_ground.wav
4075.1579229432205,,103_203_28_1_20250113_153235_birthday_ground.wav
4077.162427578215,,103_203_28_1_20250113_153235_birthday_ground.wav
4079.166932213209,,103_203_28_1_20250113_153235_birthday_ground.wav
4081.1714368482035,,103_203_28_1_20250113_153235_birthday_ground.wav
4083.1759414831977,,103_203_28_1_20250113_153235_birthday_ground.wav
4085.1804461181914,,103_203_28_1_20250113_153235_birthday_ground.wav
4087.184950753186,,103_203_28_1_20250113_153235_birthday_ground.wav
4089.18945538818,,103_203_28_1_20250113_153235_birthday_ground.wav
4091.1939600231744,,103_203_28_1_20250113_153235_birthday_ground.wav
4093.198464658168,,103_203_28_1_20250113_153235_birthday_ground.wav
4095.202969293163,,103_203_28_1_20250113_153235_birthday_ground.wav
4097.207473928157,,103_203_28_1_20250113_153235_birthday_ground.wav
4099.211978563151,,103_203_28_1_20250113_153235_birthday_ground.wav
4101.216483198145,,103_203_28_1_20250113_153235_birthday_ground.wav
4103.22098783314,,103_203_28_1_20250113_153235_birthday_ground.wav
4105.225492468134,,103_203_28_1_20250113_153235_birthday_ground.wav
4107.229997103128,,103_203_28_1_20250113_153235_birthday_ground.wav
4109.234501738122,,103_203_28_1_20250113_153235_birthday_ground.wav
4111.239006373116,,103_203_28_1_20250113_153235_birthday_ground.wav
4113.2435110081105,,103_203_28_1_20250113_153235_birthday_ground.wav
4115.248015643105,,103_203_28_1_20250113_153235_birthday_ground.wav
4117.2525202781,,103_203_28_1_20250113_153235_birthday_ground.wav
4119.257024913093,,103_203_28_1_20250113_153235_birthday_ground.wav
4121.261529548087,,103_203_28_1_20250113_153235_birthday_ground.wav
4123.2660341830815,,103_203_28_1_20250113_153235_birthday_ground.wav
4125.270538818076,,103_203_28_1_20250113_153235_birthday_ground.wav
4127.27504345307,,103_203_28_1_20250113_153235_birthday_ground.wav
4129.279548088064,,103_203_28_1_20250113_153235_birthday_ground.wav
4131.284052723059,,103_203_28_1_20250113_153235_birthday_ground.wav
4133.2885573580525,,103_203_28_1_20250113_153235_birthday_ground.wav
4135.293061993047,,103_203_28_1_20250113_153235_birthday_ground.wav
4137.297566628041,,103_203_28_1_20250113_153235_birthday_ground.wav
4139.302071263035,,103_203_28_1_20250113_153235_birthday_ground.wav
4141.30657589803,,103_203_28_1_20250113_153235_birthday_ground.wav
4143.311080533023,,103_203_28_1_20250113_153235_birthday_ground.wav
4145.3155851680185,,103_203_28_1_20250113_153235_birthday_ground.wav
4147.320089803012,,103_203_28_1_20250113_153235_birthday_ground.wav
4149.324594438006,,103_203_28_1_20250113_153235_birthday_ground.wav
4151.329099073,,103_203_28_1_20250113_153235_birthday_ground.wav
4153.333603707994,,103_203_28_1_20250113_153235_birthday_ground.wav
4155.3381083429895,,103_203_28_1_20250113_153235_birthday_ground.wav
4157.342612977983,,103_203_28_1_20250113_153235_birthday_ground.wav
4159.347117612978,,103_203_28_1_20250113_153235_birthday_ground.wav
4161.351622247971,,103_203_28_1_20250113_153235_birthday_ground.wav
4163.356126882965,,103_203_28_1_20250113_153235_birthday_ground.wav
4165.36063151796,,103_203_28_1_20250113_153235_birthday_ground.wav
4167.365136152954,,103_203_28_1_20250113_153235_birthday_ground.wav
4169.369640787949,,103_203_28_1_20250113_153235_birthday_ground.wav
4171.374145422942,,103_203_28_1_20250113_153235_birthday_ground.wav
4173.378650057937,,103_203_28_1_20250113_153235_birthday_ground.wav
4175.3831546929305,,103_203_28_1_20250113_153235_birthday_ground.wav
4177.387659327925,,103_203_28_1_20250113_153235_birthday_ground.wav
4179.39216396292,,103_203_28_1_20250113_153235_birthday_ground.wav
4181.396668597913,,103_203_28_1_20250113_153235_birthday_ground.wav
4183.401173232908,,103_203_28_1_20250113_153235_birthday_ground.wav
4185.405677867901,,103_203_28_1_20250113_153235_birthday_ground.wav
4187.4101825028965,,103_203_28_1_20250113_153235_birthday_ground.wav
4189.414687137891,,103_203_28_1_20250113_153235_birthday_ground.wav
4191.419191772885,,103_203_28_1_20250113_153235_birthday_ground.wav
4193.423696407879,,103_203_28_1_20250113_153235_birthday_ground.wav
4195.428201042872,,103_203_28_1_20250113_153235_birthday_ground.wav
4197.4327056778675,,103_203_28_1_20250113_153235_birthday_ground.wav
4199.437210312861,,103_203_28_1_20250113_153235_birthday_ground.wav
4201.441714947856,,103_203_28_1_20250113_153235_birthday_ground.wav
4203.44621958285,,103_203_28_1_20250113_153235_birthday_ground.wav
4205.450724217844,,103_203_28_1_20250113_153235_birthday_ground.wav
4207.455228852838,,103_203_28_1_20250113_153235_birthday_ground.wav
4209.459733487832,,103_203_28_1_20250113_153235_birthday_ground.wav
4211.464238122827,,103_203_28_1_20250113_153235_birthday_ground.wav
4213.468742757821,,103_203_28_1_20250113_153235_birthday_ground.wav
4215.473247392815,,103_203_28_1_20250113_153235_birthday_ground.wav
4217.477752027809,,103_203_28_1_20250113_153235_birthday_ground.wav
4219.482256662804,,103_203_28_1_20250113_153235_birthday_ground.wav
4221.486761297798,,103_203_28_1_20250113_153235_birthday_ground.wav
4223.491265932791,,103_203_28_1_20250113_153235_birthday_ground.wav
4225.495770567786,,103_203_28_1_20250113_153235_birthday_ground.wav
4227.50027520278,,103_203_28_1_20250113_153235_birthday_ground.wav
4229.504779837775,,103_203_28_1_20250113_153235_birthday_ground.wav
4231.509284472769,,103_203_28_1_20250113_153235_birthday_ground.wav
4233.513789107763,,103_203_28_1_20250113_153235_birthday_ground.wav
4235.518293742757,,103_203_28_1_20250113_153235_birthday_ground.wav
4237.522798377751,,103_203_28_1_20250113_153235_birthday_ground.wav
4239.5273030127455,,103_203_28_1_20250113_153235_birthday_ground.wav
4241.53180764774,,103_203_28_1_20250113_153235_birthday_ground.wav
4243.536312282734,,103_203_28_1_20250113_153235_birthday_ground.wav
4245.540816917728,,103_203_28_1_20250113_153235_birthday_ground.wav
4247.545321552722,,103_203_28_1_20250113_153235_birthday_ground.wav
4249.5498261877165,,103_203_28_1_20250113_153235_birthday_ground.wav
4251.554330822711,,103_203_28_1_20250113_153235_birthday_ground.wav
4253.558835457705,,103_203_28_1_20250113_153235_birthday_ground.wav
4255.563340092699,,103_203_28_1_20250113_153235_birthday_ground.wav
4257.567844727693,,103_203_28_1_20250113_153235_birthday_ground.wav
4259.572349362687,,103_203_28_1_20250113_153235_birthday_ground.wav
4261.5768539976825,,103_203_28_1_20250113_153235_birthday_ground.wav
4263.581358632676,,103_203_28_1_20250113_153235_birthday_ground.wav
4265.58586326767,,103_203_28_1_20250113_153235_birthday_ground.wav
4267.590367902664,,103_203_28_1_20250113_153235_birthday_ground.wav
4269.594872537658,,103_203_28_1_20250113_153235_birthday_ground.wav
4271.5993771726535,,103_203_28_1_20250113_153235_birthday_ground.wav
4273.603881807647,,103_203_28_1_20250113_153235_birthday_ground.wav
4275.608386442642,,103_203_28_1_20250113_153235_birthday_ground.wav
4277.612891077635,,103_203_28_1_20250113_153235_birthday_ground.wav
4279.617395712629,,103_203_28_1_20250113_153235_birthday_ground.wav
4281.6219003476235,,103_203_28_1_20250113_153235_birthday_ground.wav
4283.626404982618,,103_203_28_1_20250113_153235_birthday_ground.wav
4285.630909617613,,103_203_28_1_20250113_153235_birthday_ground.wav
4287.635414252606,,103_203_28_1_20250113_153235_birthday_ground.wav
4289.639918887601,,103_203_28_1_20250113_153235_birthday_ground.wav
4291.6444235225945,,103_203_28_1_20250113_153235_birthday_ground.wav
4293.64892815759,,103_203_28_1_20250113_153235_birthday_ground.wav
4295.653432792584,,103_203_28_1_20250113_153235_birthday_ground.wav
4297.657937427577,,103_203_28_1_20250113_153235_birthday_ground.wav
4299.662442062572,,103_203_28_1_20250113_153235_birthday_ground.wav
4301.666946697565,,103_203_28_1_20250113_153235_birthday_ground.wav
4303.6714513325605,,103_203_28_1_20250113_153235_birthday_ground.wav
4305.675955967554,,103_203_28_1_20250113_153235_birthday_ground.wav
4307.680460602549,,103_203_28_1_20250113_153235_birthday_ground.wav
4309.684965237543,,103_203_28_1_20250113_153235_birthday_ground.wav
4311.689469872536,,103_203_28_1_20250113_153235_birthday_ground.wav
4313.6939745075315,,103_203_28_1_20250113_153235_birthday_ground.wav
4315.698479142525,,103_203_28_1_20250113_153235_birthday_ground.wav
4317.70298377752,,103_203_28_1_20250113_153235_birthday_ground.wav
4319.707488412514,,103_203_28_1_20250113_153235_birthday_ground.wav
4321.711993047508,,103_203_28_1_20250113_153235_birthday_ground.wav
4323.716497682502,,103_203_28_1_20250113_153235_birthday_ground.wav
4325.721002317496,,103_203_28_1_20250113_153235_birthday_ground.wav
4327.725506952491,,103_203_28_1_20250113_153235_birthday_ground.wav
4329.730011587484,,103_203_28_1_20250113_153235_birthday_ground.wav
4331.734516222479,,103_203_28_1_20250113_153235_birthday_ground.wav
4333.739020857473,,103_203_28_1_20250113_153235_birthday_ground.wav
4335.743525492468,,103_203_28_1_20250113_153235_birthday_ground.wav
4337.748030127462,,103_203_28_1_20250113_153235_birthday_ground.wav
4339.752534762455,,103_203_28_1_20250113_153235_birthday_ground.wav
4341.75703939745,,103_203_28_1_20250113_153235_birthday_ground.wav
