,0
377,-0.2059651283321648
378,-0.2059651283321648
379,-0.24357872715864426
380,-0.2749233928473831
381,-0.26865445970960683
382,-0.31253699167382687
383,-0.30626805853608624
384,-0.34388165736260135
385,-0.36268845677582323
386,-0.43164672129104154
387,-0.4943360526684835
388,-0.6009079160101812
389,-0.6259836485611437
390,-0.6322525816988844
391,-0.7137487124896196
392,-0.7576312444538397
393,-0.7450933781782871
394,-0.7450933781782871
395,-0.745093378178394
396,-0.707479779351879
397,-0.6385215148366608
398,-0.6071768491479219
399,-0.5382185846327036
400,-0.5570253840459611
401,-0.5883700497347
402,-0.5319496514949986
403,-0.46926032011748536
404,-0.2999991253983456
405,-0.16835152950564972
406,0.11375046169289273
407,0.16390192679485346
408,0.43973498485572654
409,0.3895835197537658
410,0.24539805758558864
411,0.12001939483063337
412,0.1701708599325941
413,0.18270872620807538
414,0.25166699072332926
415,0.23912912444781237
416,0.21405339189684983
417,0.15136406051937218
418,0.13882619424389092
419,0.13882619424389092
420,0.245398057585553
421,0.22659125817233108
422,0.14509512738163155
423,0.057330063453155736
424,0.03852326403996946
425,0.02598539776445255
426,0.013447531488935644
427,-0.04297286675080135
428,-0.06804859930176389
429,-0.09312433185272645
430,-0.061779666163987626
431,-0.08058646557724516
432,-0.09312433185272645
433,-0.05551073302621136
434,-0.06804859930176389
435,-0.02416606733754381
436,-0.0805864655772808
437,-0.09312433185272645
438,-0.07431753243950454
439,-0.030435000475284444
440,-0.08058646557724516
441,-0.07431753243950454
442,0.0009096652134543715
443,-0.03670393361302508
444,-0.017897134199731903
445,-0.017897134199767538
446,-0.0743175324394689
447,-0.13700686381694654
448,-0.168351529505721
449,-0.19969619519442416
450,-0.15581366323020407
451,-0.08685539871495017
452,-0.09939326499043144
453,-0.09939326499043144
454,-0.09312433185269081
455,-0.12446899754142962
456,-0.1620825963679091
457,-0.09312433185272645
458,-0.13700686381694654
459,-0.1871583289189429
460,-0.16835152950568535
461,-0.09312433185272645
462,-0.04297286675076572
463,-0.10566219812824335
464,-0.10566219812820772
465,-0.05551073302628263
466,-0.0743175324394689
467,-0.05551073302624699
468,0.0009096652134543715
469,-0.05551073302624699
470,-0.049241799888506355
471,0.0071785983511950075
472,0.06986792972867265
473,0.15136406051937218
474,0.2015155256213329
475,0.245398057585553
476,0.2642048569988105
