,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
43,44,0,1.433,0.98,1,-30.0,-25.899999999999864,-19.59999999999991,-13.099999999999909,-7.199999999999818,6.600000000000136,13.200000000000045,20.0,26.40000000000009,30.600000000000136,-34.0,-38.39999999999998,-39.49999999999997,-38.19999999999999,-35.19999999999999,-35.19999999999999,-37.99999999999997,-39.099999999999966,-37.89999999999998,-33.69999999999999,1055.1,293.4
44,45,0,1.467,0.98,1,-30.40000000000009,-26.200000000000045,-19.799999999999955,-13.200000000000045,-7.2999999999999545,6.400000000000091,13.099999999999909,20.0,26.5,30.700000000000045,-33.80000000000001,-38.19999999999999,-39.29999999999998,-38.0,-35.099999999999966,-35.099999999999966,-38.0,-39.099999999999994,-37.89999999999998,-33.69999999999999,1054.5,293.2
45,46,0,1.5,0.98,1,-30.500000000000114,-26.40000000000009,-20.0,-13.300000000000182,-7.300000000000182,6.199999999999818,12.899999999999864,19.799999999999955,26.399999999999864,30.59999999999991,-33.80000000000001,-38.30000000000001,-39.400000000000006,-38.099999999999994,-35.10000000000002,-35.19999999999999,-38.099999999999994,-39.099999999999994,-37.900000000000006,-33.69999999999999,1053.9,293.0
46,47,0,1.533,0.98,1,-30.399999999999977,-26.200000000000045,-19.799999999999955,-13.200000000000045,-7.2999999999999545,6.2999999999999545,12.900000000000091,19.700000000000045,26.200000000000045,30.5,-33.89999999999998,-38.30000000000001,-39.400000000000006,-38.099999999999994,-35.10000000000002,-35.19999999999999,-38.0,-39.099999999999994,-37.900000000000006,-33.69999999999999,1053.3,293.0
47,48,0,1.567,0.98,1,-30.299999999999955,-26.09999999999991,-19.699999999999818,-13.199999999999818,-7.199999999999818,6.300000000000182,12.900000000000091,19.700000000000045,26.200000000000045,30.600000000000136,-33.69999999999999,-38.099999999999994,-39.19999999999999,-38.0,-35.10000000000002,-35.30000000000001,-38.0,-39.099999999999994,-38.0,-33.80000000000001,1052.6,293.0
48,49,0,1.6,0.98,1,-30.399999999999864,-26.299999999999955,-20.0,-13.5,-7.599999999999909,6.2000000000000455,12.700000000000045,19.40000000000009,25.800000000000182,30.100000000000136,-33.299999999999955,-37.599999999999966,-38.79999999999998,-37.599999999999966,-34.89999999999998,-35.19999999999999,-37.89999999999998,-38.89999999999998,-37.79999999999998,-33.799999999999955,1052.1,292.9
49,50,0,1.633,0.98,1,-30.5,-26.299999999999955,-20.0,-13.5,-7.600000000000136,6.0,12.5,19.200000000000045,25.59999999999991,30.0,-32.900000000000034,-37.30000000000001,-38.5,-37.30000000000001,-34.60000000000002,-34.900000000000034,-37.60000000000002,-38.70000000000002,-37.60000000000002,-33.5,1051.7,292.8
50,51,0,1.667,0.98,1,-30.600000000000023,-26.299999999999955,-20.0,-13.5,-7.600000000000136,6.0,12.5,19.200000000000045,25.59999999999991,30.09999999999991,-33.10000000000002,-37.30000000000001,-38.400000000000006,-37.30000000000001,-34.60000000000002,-34.900000000000034,-37.60000000000002,-38.70000000000002,-37.70000000000002,-33.69999999999999,1051.2,292.8
51,52,0,1.7,0.98,1,-30.40000000000009,-26.200000000000045,-19.90000000000009,-13.5,-7.600000000000136,5.899999999999864,12.399999999999864,19.09999999999991,25.5,30.0,-33.0,-37.29999999999998,-38.39999999999998,-37.29999999999998,-34.599999999999966,-34.80000000000001,-37.599999999999994,-38.599999999999994,-37.599999999999994,-33.599999999999966,1050.9,292.7
52,53,0,1.733,0.98,1,-30.499999999999886,-26.299999999999955,-20.0,-13.5,-7.5,5.900000000000091,12.400000000000091,19.100000000000136,25.5,30.0,-33.0,-37.20000000000002,-38.30000000000001,-37.20000000000002,-34.5,-34.80000000000001,-37.60000000000002,-38.70000000000002,-37.60000000000002,-33.60000000000002,1050.6,292.6
