,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
62,63,0,2.067,0.98,1,-23.0,-21.40000000000009,-17.90000000000009,-13.800000000000182,-9.700000000000045,0.5,6.5,13.299999999999955,20.399999999999864,26.899999999999864,-24.5,-29.099999999999966,-30.899999999999977,-31.399999999999977,-30.5,-33.49999999999997,-37.39999999999998,-39.69999999999999,-39.89999999999998,-37.39999999999998,1075.9,289.4
63,64,0,2.1,0.98,1,-22.90000000000009,-21.40000000000009,-17.800000000000182,-13.800000000000182,-9.700000000000045,0.599999999999909,6.599999999999909,13.399999999999864,20.5,27.0,-24.700000000000045,-29.30000000000001,-31.100000000000023,-31.5,-30.600000000000023,-33.70000000000002,-37.50000000000003,-39.70000000000002,-39.900000000000034,-37.400000000000034,1077.4,289.6
64,65,0,2.133,0.98,1,-22.700000000000045,-21.200000000000045,-17.799999999999955,-13.700000000000045,-9.700000000000045,0.5,6.599999999999909,13.400000000000091,20.5,27.0,-25.099999999999966,-29.599999999999966,-31.399999999999977,-31.799999999999955,-30.799999999999955,-33.799999999999955,-37.69999999999999,-39.89999999999998,-39.99999999999997,-37.39999999999998,1079.0,289.9
65,66,0,2.167,0.98,1,-22.59999999999991,-21.200000000000045,-17.799999999999955,-13.700000000000045,-9.700000000000045,0.40000000000009095,6.400000000000091,13.299999999999955,20.40000000000009,27.0,-25.0,-29.400000000000034,-31.200000000000045,-31.600000000000023,-30.600000000000023,-33.60000000000002,-37.50000000000003,-39.80000000000001,-39.900000000000034,-37.30000000000001,1080.5,290.1
66,67,0,2.2,0.98,1,-22.40000000000009,-21.0,-17.5,-13.5,-9.5,0.5,6.599999999999909,13.299999999999955,20.399999999999864,26.899999999999864,-25.19999999999999,-29.600000000000023,-31.30000000000001,-31.69999999999999,-30.69999999999999,-33.69999999999999,-37.60000000000002,-39.80000000000001,-39.900000000000006,-37.30000000000001,1081.9,290.3
67,68,0,2.233,0.98,1,-22.0,-20.600000000000136,-17.200000000000045,-13.200000000000045,-9.299999999999955,0.7000000000000455,6.7000000000000455,13.5,20.59999999999991,27.09999999999991,-25.299999999999955,-29.69999999999999,-31.399999999999977,-31.69999999999999,-30.69999999999999,-33.69999999999999,-37.49999999999997,-39.69999999999999,-39.79999999999998,-37.19999999999999,1083.2,290.4
68,69,0,2.267,0.98,1,-21.90000000000009,-20.5,-17.100000000000136,-13.200000000000045,-9.200000000000045,0.7999999999999545,6.7999999999999545,13.599999999999909,20.59999999999991,27.09999999999991,-25.30000000000001,-29.600000000000023,-31.30000000000001,-31.600000000000023,-30.600000000000023,-33.60000000000002,-37.400000000000006,-39.5,-39.5,-36.900000000000006,1084.7,290.3
69,70,0,2.3,0.98,1,-21.799999999999955,-20.40000000000009,-17.0,-13.0,-9.100000000000136,0.7999999999999545,6.7999999999999545,13.399999999999864,20.399999999999864,26.799999999999955,-25.30000000000001,-29.5,-31.19999999999999,-31.5,-30.5,-33.400000000000034,-37.20000000000002,-39.30000000000001,-39.400000000000006,-36.80000000000001,1086.2,290.3
70,71,0,2.333,0.98,1,-21.899999999999864,-20.5,-17.09999999999991,-13.099999999999909,-9.199999999999818,0.7000000000000455,6.600000000000136,13.300000000000182,20.300000000000182,26.800000000000182,-24.900000000000034,-29.19999999999999,-30.900000000000034,-31.19999999999999,-30.30000000000001,-33.19999999999999,-37.0,-39.20000000000002,-39.20000000000002,-36.60000000000002,1087.6,290.3
71,72,0,2.367,0.98,1,-21.59999999999991,-20.299999999999955,-16.899999999999864,-12.899999999999864,-8.899999999999864,0.900000000000091,6.900000000000091,13.600000000000136,20.600000000000136,27.100000000000136,-24.899999999999977,-29.099999999999966,-30.69999999999999,-31.0,-30.099999999999966,-32.89999999999998,-36.69999999999999,-38.79999999999998,-38.79999999999998,-36.29999999999998,1088.6,290.2
